1434957053829;1.4173675;2.0111294;9.059659;1.5191841;-1.7565205;0.006216049;-0.14061491;-0.1917476;-0.958738;-25.5;-22.5;-7.5;0.0;0.0
1434957053849;1.283292;1.8579005;8.90643;1.3931149;-1.8836397;-0.1577406;-0.20240025;-0.221575;-0.9651296;-23.5;-23.5;-6.5;0.0;0.0
1434957053869;1.2258313;1.5897499;8.925584;1.3578619;-2.0780258;-0.16839123;-0.14061491;-0.01917476;-0.9033443;-23.5;-23.5;-6.5;0.0;0.0
1434957053889;1.2258313;1.6472107;8.90643;1.3927943;-1.9756917;-0.2049408;0.2876214;-0.09161274;-0.6306366;-22.75;-24.75;-5.5;0.0;0.0
1434957053910;1.340753;1.7238252;8.695741;1.5237291;-1.9262431;-0.40447426;0.4261058;-0.12357068;-0.61572284;-22.75;-24.75;-5.5;0.0;0.0
1434957053929;1.4556746;2.0111294;8.542512;1.653485;-1.6875186;-0.53775597;0.4708469;0.10226539;-0.5070659;-22.75;-24.75;-5.5;0.0;0.0
1434957053949;1.3215994;2.1643584;8.465898;1.5380259;-1.5910375;-0.59062195;0.24074976;-0.10865697;-0.6135923;-22.0;-26.5;-4.25;0.0;0.0
1434957053969;0.9959879;2.3558946;8.619126;1.2192103;-1.4001946;-0.43694115;-0.066046394;-0.21092236;-0.7584683;-22.0;-26.5;-4.25;0.0;0.0
1434957053989;0.842759;2.6431987;8.887277;1.0602316;-1.0645745;-0.18881893;-0.31318775;-0.37923414;-1.031176;-21.0;-27.5;-3.75;0.0;0.0
1434957054009;1.1300632;2.528277;8.944737;1.3441343;-1.0865672;-0.16884899;-0.5752428;-0.32597092;-1.103614;-21.0;-27.5;-3.75;0.0;0.0
1434957054029;1.3790601;2.3175871;8.829816;1.6116984;-1.1709628;-0.3324051;-0.6327671;-0.13209279;-0.96086854;-21.0;-27.5;-3.75;0.0;0.0
1434957054049;1.3215994;2.3175871;8.580819;1.5897558;-1.0421004;-0.6284685;-0.40266997;-0.049002163;-1.063134;-19.5;-28.25;-3.75;0.0;0.0
1434957054070;0.7469909;2.719813;8.408437;1.0509508;-0.5510762;-0.8316536;-0.25566345;-0.12783173;-0.9438243;-19.5;-28.25;-3.75;0.0;0.0
1434957054089;0.4213795;2.873042;8.0445175;0.7678373;-0.33951163;-1.2145243;-0.16405073;-0.16192019;-0.9289106;-18.5;-29.75;-3.75;0.0;0.0
1434957054109;0.2681506;3.083732;8.082825;0.6498345;-0.08305812;-1.1905861;-0.28975195;-0.12783173;-1.0567423;-18.5;-29.75;-3.75;0.0;0.0
1434957054129;0.30645782;3.083732;8.446744;0.71471536;-0.01997161;-0.8468418;-0.24501082;-0.16618125;-0.9289106;-18.5;-29.75;-3.75;0.0;0.0
1434957054149;0.32561144;2.9496565;8.772355;0.7402587;-0.10265851;-0.5379524;-0.20879184;-0.3089267;-0.79255676;-16.75;-30.5;-3.5;0.0;0.0
1434957054169;0.34476504;2.873042;9.059659;0.73532426;-0.14277053;-0.2635765;0.06391586;-0.30466563;-0.7286409;-16.75;-30.5;-3.5;0.0;0.0
1434957054189;0.34476504;2.8538885;9.021352;0.7093321;-0.16275883;-0.30266666;0.1917476;-0.46019423;-0.67324716;-14.25;-31.75;-3.75;0.0;0.0
1434957054209;0.32561144;2.873042;8.772355;0.6467738;-0.16328931;-0.5468693;0.17470337;-0.32384038;-0.60720074;-14.25;-31.75;-3.75;0.0;0.0
1434957054229;0.8810662;1.2449849;8.734048;1.1709939;-1.7987485;-0.58378506;0.21092236;-0.06391586;-0.6583334;-14.25;-31.75;-3.75;0.0;0.0
1434957054249;1.091756;1.7046716;9.097966;1.3985524;-1.3569756;-0.21345615;0.52411014;0.046871636;-0.75420725;-13.25;-33.0;-4.5;0.0;0.0
1434957054269;1.091756;3.3327289;9.5385;1.4317559;0.18565702;0.2567587;0.7073356;-0.010652645;-0.57311225;-13.25;-33.0;-4.5;0.0;0.0
1434957054290;0.7278373;3.7349546;9.212888;1.0747383;0.45225978;-0.021502495;0.79042625;-0.21731395;-0.40266997;-12.0;-33.25;-4.0;0.0;0.0
1434957054309;0.15322891;3.6391866;8.6574335;0.48461768;0.22186184;-0.5285597;0.83516735;-0.23009712;-0.3387541;-12.0;-33.25;-4.0;0.0;0.0
1434957054329;-0.2681506;3.8307228;8.810662;0.037336558;0.2768302;-0.32426548;0.5901565;-0.22796659;-0.19813919;-12.0;-33.25;-4.0;0.0;0.0
1434957054349;-0.61291564;4.1180267;8.944737;-0.34413996;0.46304703;-0.15137577;0.3536678;-0.35792887;0.01917476;-10.5;-33.25;-3.5;0.0;0.0
1434957054370;-0.30645782;3.8881836;9.021352;-0.10398929;0.17716098;-0.053762436;0.21731395;-0.4644553;0.01917476;-10.5;-33.25;-3.5;0.0;0.0
1434957054389;0.5554548;3.3327289;9.251195;0.6776084;-0.40388823;0.18515015;0.1555286;-0.20879184;0.10865697;-9.75;-33.5;-2.5;0.0;0.0
1434957054409;0.6512229;3.4859576;9.615114;0.735883;-0.25553226;0.55065155;0.221575;0.002130529;0.06178534;-9.75;-33.5;-2.5;0.0;0.0
1434957054429;0.2681506;3.6774938;9.902418;0.33901203;-0.10385084;0.85439014;0.44315;0.02130529;0.070307456;-9.75;-33.5;-2.5;0.0;0.0
1434957054449;0.17238252;3.8307228;9.653421;0.23130795;-0.035484552;0.64124393;0.5219796;-0.051132694;0.0127831735;-9.0;-34.0;-1.25;0.0;0.0
1434957054469;-0.019153614;4.2521024;9.481039;0.020121437;0.28922462;0.5108404;0.5773733;-0.15339808;0.11717909;-9.0;-34.0;-1.25;0.0;0.0
1434957054489;0.17238252;4.3478703;9.481039;0.17827223;0.3025918;0.5476141;0.14061491;-0.24074976;-0.040480047;-8.25;-33.75;-0.5;0.0;0.0
1434957054509;0.8619126;4.0414124;9.634268;0.84155107;-0.010784626;0.7040005;0.04474111;-0.010652645;-0.16192019;-8.25;-33.75;-0.5;0.0;0.0
1434957054530;0.9768343;3.7732618;10.055647;0.9816447;-0.23712993;1.1065063;-0.41971418;0.08522116;-0.515588;-8.25;-33.75;-0.5;0.0;0.0
1434957054549;0.4405331;3.3901896;10.534488;0.509522;-0.5275893;1.5446796;-0.26631612;0.21518342;-0.79681784;-8.25;-34.0;-0.25;0.0;0.0
1434957054569;0.19153613;3.0454245;10.362105;0.35983914;-0.80604506;1.3449974;-0.18322548;0.3089267;-0.76485986;-8.25;-34.0;-0.25;0.0;0.0
1434957054589;-0.11492168;2.7964275;9.519346;0.16676745;-1.0133955;0.48738766;-0.02130529;0.48149952;-0.5858955;-8.0;-34.25;0.0;0.0;0.0
1434957054614;-0.32561144;2.6623523;9.002198;0.12196195;-1.1049039;-0.040911674;-0.10865697;0.79894835;-0.34301516;-8.0;-34.25;0.0;0.0;0.0
1434957054629;-0.30645782;2.2409728;8.772355;0.30787003;-1.4759846;-0.2817726;-0.21518342;0.6988135;-0.25992453;-8.0;-34.25;0.0;0.0;0.0
1434957054649;-0.24899697;2.1452048;8.714894;0.4876349;-1.4926944;-0.36219025;-0.39627838;0.36218992;-0.15765914;-7.0;-34.5;0.0;0.0;0.0
1434957054669;-0.19153613;1.9919758;8.580819;0.61423653;-1.5504434;-0.5280981;-0.2066613;0.3323625;-0.18109496;-7.0;-34.5;0.0;0.0;0.0
1434957054690;-0.32561144;1.8195933;8.504205;0.5381242;-1.6727518;-0.61872673;0.051132694;0.17470337;-0.4857606;-6.75;-34.75;-0.5;0.0;0.0
1434957054709;-0.7661445;1.9536686;8.236053;0.16213185;-1.5208049;-0.88736343;0.05965481;0.23009712;-0.3153183;-6.75;-34.75;-0.5;0.0;0.0
1434957054729;-0.9576807;2.0111294;8.485051;0.021239877;-1.4729371;-0.62940884;0.025566347;-0.03195793;-0.1768339;-6.75;-34.75;-0.5;0.0;0.0
1434957054749;-0.9768343;1.9536686;8.90643;-0.007963896;-1.5074487;-0.2178421;0.05539375;-0.36005938;-0.080960095;-6.0;-35.25;-0.75;0.0;0.0
1434957054774;-0.91937345;1.8579005;9.11712;-0.021788716;-1.5953792;-0.017407417;0.004261058;-0.628506;-0.18535602;-6.0;-35.25;-0.75;0.0;0.0
1434957054789;-0.59376204;1.6663644;9.385271;0.20499921;-1.747935;0.22694492;0.08948222;-0.6199839;-0.32810146;-4.75;-35.25;-0.75;0.0;0.0
1434957054809;-0.2681506;1.5131354;9.461885;0.44072214;-1.8661251;0.28318787;-0.049002163;-0.6327671;-0.52837116;-4.75;-35.25;-0.75;0.0;0.0
1434957054829;-0.34476504;1.532289;9.481039;0.28048006;-1.8124297;0.28363132;0.18322548;-0.47297743;-0.55606806;-4.75;-35.25;-0.75;0.0;0.0
1434957054850;-0.5554548;1.8387469;8.963891;0.033526838;-1.503537;-0.23679543;0.19600865;-0.20879184;-0.60933125;-5.0;-35.75;-1.5;0.0;0.0
1434957054869;-0.38307226;2.030283;8.389283;0.21913785;-1.3067827;-0.8124409;-0.002130529;0.068176925;-0.628506;-5.0;-35.75;-1.5;0.0;0.0
1434957054889;-0.2681506;2.1068976;8.236053;0.37622443;-1.1957188;-0.9752388;-0.20026971;0.18109496;-0.45593318;-4.0;-35.75;-1.25;0.0;0.0
1434957054912;-0.24899697;2.2409728;8.37013;0.472768;-0.9893098;-0.8610525;-0.43675843;0.24927188;-0.5411543;-4.0;-35.75;-1.25;0.0;0.0
1434957054930;-0.2873042;2.2026656;8.561666;0.51741743;-0.91860485;-0.7001095;-0.37284255;0.24501082;-0.68389976;-4.0;-35.75;-1.25;0.0;0.0
1434957054949;-0.7086837;2.3942018;8.676587;0.19310045;-0.6439836;-0.60385513;-0.25992453;0.002130529;-0.87990844;-3.5;-35.75;-1.25;0.0;0.0
1434957054969;-0.8619126;2.4133554;8.810662;0.10641754;-0.54885554;-0.48761845;-0.3387541;-0.049002163;-1.0183928;-3.5;-35.75;-1.25;0.0;0.0
1434957054991;-1.0342951;2.4133554;9.002198;-0.017210007;-0.4664867;-0.3167305;-0.19600865;-0.18961707;-1.0077401;-1.75;-36.25;-1.0;0.0;0.0
1434957055009;-1.1109096;2.3942018;9.078813;-0.077249885;-0.41489983;-0.25986385;-0.24074976;-0.18109496;-0.7052051;-1.75;-36.25;-1.0;0.0;0.0
1434957055033;-1.2258313;2.4708161;9.32781;-0.19713533;-0.27171588;-0.031179428;-0.16405073;-0.37071204;-0.8607337;-1.75;-36.25;-1.0;0.0;0.0
1434957055050;-1.2258313;2.4516625;9.193734;-0.1988591;-0.23323822;-0.18214035;-0.2066613;-0.35579833;-0.96086854;-1.5;-36.25;-1.75;0.0;0.0
1434957055069;-1.2641385;2.4708161;9.002198;-0.23649168;-0.15450549;-0.39046;-0.15126756;-0.34940675;-1.0034791;-1.5;-36.25;-1.75;0.0;0.0
1434957055089;-1.3215994;2.3750482;9.174581;-0.29917967;-0.18023634;-0.23794079;-0.3174488;-0.3323625;-0.9800433;0.0;-36.75;-2.75;0.0;0.0
1434957055110;-1.4556746;2.2984335;8.848969;-0.43604362;-0.18671227;-0.5826149;-0.11930962;-0.2876214;-0.84155893;0.0;-36.75;-2.75;0.0;0.0
1434957055130;-1.685518;2.4133554;8.983045;-0.6507791;-0.029760838;-0.45787048;0.09374327;-0.3089267;-0.5858955;0.0;-36.75;-2.75;0.0;0.0
1434957055149;-1.7812861;2.4899697;8.90643;-0.7533561;0.048666716;-0.53569794;0.05752428;-0.23222765;-0.7755125;0.75;-36.5;-3.25;0.0;0.0
1434957055169;-1.6472107;2.6048915;8.580819;-0.6134902;0.16831899;-0.8618984;0.08948222;-0.19387813;-0.42397526;0.75;-36.5;-3.25;0.0;0.0
1434957055189;-1.6280571;2.6431987;8.695741;-0.58728874;0.21549153;-0.74848557;-0.17896444;-0.17896444;-0.55606806;1.5;-36.5;-3.0;0.0;0.0
1434957055210;-1.6472107;2.6240451;8.791509;-0.5959636;0.2380271;-0.6621771;-0.04261058;-0.3536678;-0.6135923;1.5;-36.5;-3.0;0.0;0.0
1434957055229;-1.6280571;2.5091233;9.136273;-0.5978135;0.1581459;-0.3284979;-0.014913702;-0.2514024;-0.51984906;1.5;-36.5;-3.0;0.0;0.0
1434957055249;-1.5514427;2.4516625;9.346964;-0.5415292;0.10846162;-0.12192631;0.04474111;-0.33662358;-0.48149952;2.5;-35.75;-3.0;0.0;0.0
1434957055269;-1.4748282;2.432509;9.481039;-0.50365394;0.10113382;0.005180359;0.18109496;-0.39840892;-0.52624065;2.5;-35.75;-3.0;0.0;0.0
1434957055289;-1.5131354;2.4708161;9.576807;-0.5875381;0.116496325;0.102059364;0.35792887;-0.48149952;-0.5432849;2.5;-35.75;-3.0;0.0;0.0
1434957055309;-1.6089035;2.6240451;9.576807;-0.73206854;0.21954727;0.11002636;0.40906155;-0.45806372;-0.36218992;3.75;-36.0;-3.5;0.0;0.0
1434957055329;-1.4748282;2.681506;9.749189;-0.6510515;0.2133174;0.29404163;0.2876214;-0.45380265;-0.28122982;3.75;-36.0;-3.5;0.0;0.0
1434957055349;-1.436521;2.7964275;9.749189;-0.6571908;0.29597402;0.29875183;0.13422333;-0.30679616;-0.12357068;4.0;-36.75;-3.25;0.0;0.0
1434957055369;-0.9576807;2.528277;10.170568;-0.21054202;0.020455837;0.7194834;0.070307456;-0.24714136;-0.3387541;4.0;-36.75;-3.25;0.0;0.0
1434957055390;-0.51714754;2.087744;10.6877165;0.2096557;-0.4081595;1.2318926;0.040480047;-0.14274544;-0.3920173;4.0;-36.75;-3.25;0.0;0.0
1434957055409;-0.4405331;1.7046716;10.97502;0.2795245;-0.7559817;1.5094461;0.19387813;-0.28336033;-0.60720074;5.25;-37.0;-3.25;0.0;0.0
1434957055429;-0.63206923;1.934515;10.151415;0.059107006;-0.54235387;0.6879177;0.06391586;-0.0127831735;-0.37071204;5.25;-37.0;-3.25;0.0;0.0
1434957055451;-0.30645782;1.7046716;9.595961;0.4209652;-0.76013994;0.13203144;-0.068176925;0.41971418;-0.41758367;6.0;-36.5;-3.25;0.0;0.0
1434957055489;0.019153614;1.2258313;9.5385;1.0558646;-1.143779;0.07908344;-0.11717909;1.2463595;-0.46232477;6.0;-36.5;-3.25;0.0;0.0
1434957055490;0.019153614;1.2258313;9.5385;1.0558646;-1.143779;0.07908344;-0.11717909;1.2463595;-0.46232477;6.0;-36.5;-3.25;0.0;0.0
1434957055522;-0.4405331;1.1109096;9.3661175;0.9588614;-1.1393701;-0.07572174;-0.19387813;0.9289106;-0.7946873;6.75;-36.0;-2.5;0.0;0.0
1434957055529;-0.4405331;1.1109096;9.3661175;0.9588614;-1.1393701;-0.07572174;-0.19387813;0.9289106;-0.7946873;6.75;-36.0;-2.5;0.0;0.0
1434957055549;-0.7278373;1.0342951;9.021352;0.89017296;-1.076082;-0.41786098;-0.3089267;0.31957933;-0.5858955;6.75;-36.0;-2.5;0.0;0.0
1434957055579;-0.47884035;0.6895301;9.136273;1.0667502;-1.3099885;-0.3391409;-0.14913702;-1.0737866;-0.57311225;8.5;-36.0;-2.0;0.0;0.0
1434957055589;-0.32561144;0.6512229;9.174581;1.1202918;-1.3118997;-0.32415104;0.080960095;-1.3315805;-0.3153183;8.5;-36.0;-2.0;0.0;0.0
1434957055609;0.36391866;0.47884035;9.308656;1.5400496;-1.4721272;-0.22973156;0.08735169;-1.4721955;-0.21092236;9.75;-35.75;-2.0;0.0;0.0
1434957055634;0.8619126;0.4213795;9.308656;1.7364513;-1.5191722;-0.26421356;0.17470337;-1.5595472;-0.45167214;9.75;-35.75;-2.0;0.0;0.0
1434957055651;1.0726024;0.40222588;9.289502;1.7881238;-1.5476542;-0.29467106;0.47723848;-1.361408;-0.38562572;9.75;-35.75;-2.0;0.0;0.0
1434957055669;1.4173675;0.45968673;9.251195;1.788455;-1.5581777;-0.33842945;0.41758367;-0.8841695;-0.7456851;11.25;-35.75;-1.75;0.0;0.0
1434957055689;1.1492168;0.7086837;9.212888;1.3726718;-1.3494244;-0.37275982;0.32810146;-0.7350325;-0.69029135;11.25;-35.75;-1.75;0.0;0.0
1434957055709;0.90021986;0.91937345;9.11712;0.9977338;-1.1512878;-0.4679327;-0.049002163;-0.79681784;-0.6924219;11.75;-36.25;-2.5;0.0;0.0
1434957055731;0.6895301;1.0534488;9.193734;0.67017;-0.9765121;-0.40049744;-0.15765914;-0.56885123;-0.49215218;11.75;-36.25;-2.5;0.0;0.0
1434957055750;0.61291564;1.0726024;9.32781;0.5056126;-0.9006673;-0.27766132;-0.08522116;-0.53476274;-0.46658584;11.75;-36.25;-2.5;0.0;0.0
1434957055769;0.51714754;1.2449849;9.11712;0.33217275;-0.6969861;-0.49354744;0.04474111;-0.43675843;-0.40266997;12.25;-35.5;-3.25;0.0;0.0
1434957055789;0.4405331;1.4748282;9.021352;0.16760391;-0.45072615;-0.59052277;0.13209279;-0.660464;-0.46871635;12.25;-35.5;-3.25;0.0;0.0
1434957055810;0.47884035;1.7238252;8.772355;0.08451703;-0.21528995;-0.8325777;0.1257012;-0.60720074;-0.35579833;14.0;-35.75;-3.75;0.0;0.0
1434957055829;0.49799395;1.8579005;8.6574335;-0.019864857;-0.10756683;-0.93626976;0.14487597;-0.8245147;-0.32810146;14.0;-35.75;-3.75;0.0;0.0
1434957055849;0.6512229;1.9919758;8.714894;-0.033456683;0.009370446;-0.8648176;0.12783173;-0.9289106;-0.33449304;14.0;-35.75;-3.75;0.0;0.0
1434957055869;0.7469909;1.9536686;8.810662;-0.1064167;-0.03297913;-0.75465584;-0.07882957;-1.0972224;-0.12996227;14.5;-35.5;-3.5;0.0;0.0
1434957055889;1.091756;1.934515;9.212888;0.04989505;-0.038563132;-0.33655548;-0.07882957;-1.0226538;-0.31318775;14.5;-35.5;-3.5;0.0;0.0
1434957055909;1.3215994;1.9153614;9.442732;0.09334481;-0.05160296;-0.0857954;0.05965481;-0.94808537;-0.38775626;14.75;-35.5;-3.75;0.0;0.0
1434957055930;1.6089035;1.8004397;9.442732;0.2960168;-0.17079794;-0.07361889;-0.06391586;-0.83729786;-0.26844665;14.75;-35.5;-3.75;0.0;0.0
1434957055949;1.8770541;1.7621324;9.289502;0.3611524;-0.17257893;-0.20414448;-0.11717909;-0.42397526;-0.3089267;14.75;-35.5;-3.75;0.0;0.0
1434957055970;2.030283;1.7812861;8.983045;0.4457898;-0.13059938;-0.50402355;-0.14274544;-0.20240025;-0.27483824;15.25;-35.25;-4.0;0.0;0.0
1434957055990;2.087744;1.6663644;9.11712;0.47823155;-0.18500328;-0.3777361;-0.49002165;0.014913702;-0.25566345;15.25;-35.25;-4.0;0.0;0.0
1434957056009;2.030283;1.4173675;9.519346;0.45150888;-0.34588742;0.00258255;-0.5539375;0.11930962;-0.10013486;16.75;-35.25;-5.25;0.0;0.0
1434957056029;2.0111294;1.3024458;9.595961;0.45854163;-0.34391117;0.05398178;-0.45806372;0.13848437;-0.13848437;16.75;-35.25;-5.25;0.0;0.0
1434957056049;1.8770541;1.3024458;9.768343;0.3609506;-0.27279985;0.20850849;-0.21944448;0.25566345;0.036218993;16.75;-35.25;-5.25;0.0;0.0
1434957056069;1.8770541;1.3599066;9.461885;0.4120947;-0.16364479;-0.11428642;-0.049002163;0.23009712;0.051132694;16.0;-35.25;-5.75;0.0;0.0
1434957056089;1.8195933;1.4173675;9.289502;0.39920568;-0.073348045;-0.29854488;-0.014913702;0.17470337;0.10013486;16.0;-35.25;-5.75;0.0;0.0
1434957056109;1.6089035;1.6089035;9.557653;0.22770178;0.13021207;-0.037978172;0.12357068;0.1107875;0.27483824;16.0;-35.25;-6.25;0.0;0.0
1434957056129;1.5897499;1.6663644;9.595961;0.2173866;0.16955495;0.001871109;0.20453078;0.05965481;0.14274544;16.0;-35.25;-6.25;0.0;0.0
1434957056149;1.6663644;1.7621324;9.653421;0.2850052;0.2605065;0.061375618;0.2876214;0.027696876;0.23009712;16.0;-35.25;-6.25;0.0;0.0
1434957056169;1.5514427;1.8387469;9.844957;0.17346585;0.28551888;0.2606449;0.551807;0.025566347;0.19813919;15.25;-35.25;-6.5;0.0;0.0
1434957056189;1.4556746;1.6472107;10.208876;0.079918504;-0.0017454624;0.6402483;0.7073356;0.07243799;0.25566345;15.25;-35.25;-6.5;0.0;0.0
1434957056209;1.5705963;0.93852705;10.783484;0.2046715;-0.817146;1.2324505;0.98430437;0.03834952;0.47723848;16.25;-34.75;-6.25;0.0;0.0
1434957056229;1.7046716;0.8619126;10.898406;0.32770097;-1.0602933;1.3810816;1.2144015;-0.01917476;0.18109496;16.25;-34.75;-6.25;0.0;0.0
1434957056250;1.6089035;1.6472107;9.5385;0.22346926;-0.49926245;0.0704689;1.4231933;0.4261058;0.0063915867;16.25;-34.75;-6.25;0.0;0.0
1434957056269;1.7238252;2.336741;9.423578;0.4128902;-0.05821705;0.0046606064;1.3081448;0.41971418;-0.06178534;16.0;-34.75;-6.25;0.0;0.0
1434957056289;1.283292;2.9496565;8.619126;0.047787786;0.34059787;-0.7529993;0.99282646;0.5070659;-0.0127831735;16.0;-34.75;-6.25;0.0;0.0
1434957056309;1.1492168;2.6623523;8.178593;0.01526618;-0.09897256;-1.162693;0.45806372;0.8181231;0.053263225;15.5;-35.75;-6.0;0.0;0.0
1434957056330;0.842759;2.7581203;7.603985;-0.14815289;-0.067712784;-1.7342777;0.15765914;0.74781567;0.19600865;15.5;-35.75;-6.0;0.0;0.0
1434957056349;0.59376204;2.834735;7.4124484;-0.27753115;0.009145737;-1.9378076;-0.004261058;0.74781567;0.5049353;15.5;-35.75;-6.0;0.0;0.0
1434957056369;0.45968673;2.3942018;7.8146744;-0.3044351;-0.39908314;-1.5546408;-0.221575;0.6412892;0.5454154;16.0;-36.5;-4.75;0.0;0.0
1434957056389;0.63206923;2.336741;8.101978;-0.050724626;-0.38671112;-1.294137;-0.39840892;0.5070659;0.45593318;16.0;-36.5;-4.75;0.0;0.0
1434957056409;0.90021986;2.2601264;8.791509;0.28835434;-0.39352465;-0.6294327;-0.21092236;0.29188246;0.46658584;16.75;-36.5;-3.5;0.0;0.0
1434957056430;0.90021986;2.336741;8.944737;0.3174091;-0.27285266;-0.4903431;0.08735169;0.34940675;0.17470337;16.75;-36.5;-3.5;0.0;0.0
1434957056449;0.7278373;2.585738;8.983045;0.20063055;-0.026129723;-0.45467663;0.06391586;0.35153726;0.21518342;16.75;-36.5;-3.5;0.0;0.0
1434957056469;0.6703765;2.566584;8.90643;0.1981956;-0.044470787;-0.5344286;-0.11504856;0.64768076;0.28122982;15.75;-37.25;-2.75;0.0;0.0
1434957056489;0.5363012;2.6048915;9.002198;0.16499946;0.019020319;-0.45009232;-0.24501082;0.71585774;0.2790993;15.75;-37.25;-2.75;0.0;0.0
1434957056509;0.30645782;2.9113493;9.442732;0.060569003;0.38139462;-0.028764725;-0.35579833;0.628506;0.0063915867;15.75;-37.25;-2.75;0.0;0.0
1434957056529;0.34476504;3.217807;9.423578;0.22553918;0.7600517;-0.06934643;-0.4346279;0.5049353;-0.3174488;15.25;-37.25;-2.25;0.0;0.0
1434957056549;0.49799395;3.3135753;9.5385;0.47858837;0.95722127;0.019171715;-0.588026;0.551807;-0.72651035;15.25;-37.25;-2.25;0.0;0.0
1434957056569;0.4213795;2.8538885;9.844957;0.5158885;0.5967195;0.30207253;-0.5837649;0.34301516;-0.8841695;14.25;-37.25;-2.25;0.0;0.0
1434957056590;-0.11492168;2.585738;9.80665;0.06486929;0.42808747;0.24199581;-0.24927188;0.06178534;-1.0460896;14.25;-37.25;-2.25;0.0;0.0
1434957056609;-0.51714754;2.5474305;9.749189;-0.2777155;0.43831563;0.17502117;0.046871636;0.17257284;-0.60507023;14.25;-37.25;-2.25;0.0;0.0
1434957056629;-0.6895301;2.4516625;9.404425;-0.39619982;0.32795215;-0.16501617;0.17044231;0.053263225;-0.53476274;14.5;-37.5;-2.0;0.0;0.0
1434957056649;-0.6703765;2.528277;9.3661175;-0.34589073;0.35714126;-0.19166851;0.34514567;0.083090626;-0.3898868;14.5;-37.5;-2.0;0.0;0.0
1434957056670;-0.4405331;2.3942018;9.251195;-0.10827181;0.1773355;-0.29582024;0.30040458;-0.23222765;-0.27483824;16.25;-37.25;-1.5;0.0;0.0
1434957056689;-0.38307226;2.3558946;9.155427;-0.06499854;0.097614765;-0.38236046;0.3089267;-0.16405073;-0.44741106;16.25;-37.25;-1.5;0.0;0.0
1434957056709;-0.4213795;2.4133554;9.059659;-0.13289037;0.107978106;-0.46779633;0.39627838;-0.32810146;-0.2790993;16.25;-37.25;-1.5;0.0;0.0
1434957056730;-0.38307226;2.4133554;8.485051;-0.14711747;0.021324396;-1.0224667;0.59228706;-0.3920173;-0.22583607;16.5;-37.5;-1.75;0.0;0.0
1434957056749;-0.19153613;2.336741;7.8146744;-0.014798939;-0.15879822;-1.66749;0.60507023;-0.48149952;-0.21731395;16.5;-37.5;-1.75;0.0;0.0
1434957056769;0.076614454;2.2601264;7.642292;0.1657333;-0.33218217;-1.8151064;0.628506;-0.7350325;-0.27483824;17.0;-37.0;-2.0;0.0;0.0
1434957056789;0.4213795;2.4133554;7.0102224;0.41210473;-0.26922083;-2.4223852;0.5134575;-0.6412892;-0.5539375;17.0;-37.0;-2.0;0.0;0.0
1434957056809;0.47884035;2.3558946;6.7229185;0.36704338;-0.41507816;-2.6834412;0.36432046;-0.80533993;-0.80533993;17.0;-37.0;-2.0;0.0;0.0
1434957056829;0.2681506;2.3175871;6.129156;0.057914615;-0.5250232;-3.2541142;0.47723848;-0.7819041;-0.773382;18.75;-36.75;-1.25;0.0;0.0
1434957056849;0.1340753;2.3175871;6.033388;-0.16650005;-0.60218096;-3.3236942;0.23861924;-0.79042625;-1.1249193;18.75;-36.75;-1.25;0.0;0.0
1434957056869;-0.05746084;2.7581203;6.301539;-0.4554561;-0.1960578;-3.0410953;-0.21092236;-0.8671253;-0.9651296;18.25;-36.75;-0.75;0.0;0.0
1434957056889;-0.05746084;2.9113493;6.646304;-0.55365086;-0.013825655;-2.700756;-0.5390238;-0.8564726;-1.0972224;18.25;-36.75;-0.75;0.0;0.0
1434957056909;-0.1340753;3.217807;8.159439;-0.7287473;0.36498046;-1.2042208;-0.6668556;-1.176052;-1.0290455;18.25;-36.75;-0.75;0.0;0.0
1434957056930;0.11492168;2.8921957;8.963891;-0.6231956;0.15815091;-0.424963;-0.6306366;-1.293231;-1.2229236;19.25;-36.5;-0.5;0.0;0.0
1434957056951;0.5554548;2.681506;9.615114;-0.34956396;0.04541564;0.21286106;-0.52837116;-1.2655342;-1.1547467;19.25;-36.5;-0.5;0.0;0.0
1434957056969;0.59376204;2.6048915;9.864111;-0.4906304;0.039251566;0.46134663;-0.36432046;-1.1994878;-1.1313108;19.25;-36.5;-0.5;0.0;0.0
1434957056990;0.5554548;2.3750482;9.883265;-0.6516542;-0.16535425;0.48860455;-0.09374327;-0.76059884;-1.0418286;21.0;-36.0;-0.5;0.0;0.0
1434957057009;0.40222588;2.3750482;9.940725;-0.87900114;-0.17322826;0.55802155;-0.05965481;-0.64555025;-0.99282646;21.0;-36.0;-0.5;0.0;0.0
1434957057029;0.24899697;2.3942018;10.28549;-1.0651231;-0.15938568;0.90878105;-0.02130529;-0.6199839;-0.6306366;22.25;-34.75;-1.75;0.0;0.0
1434957057049;0.34476504;2.5091233;10.515334;-1.0242269;-0.031528234;1.1429634;-0.09161274;-0.41758367;-0.5816344;22.25;-34.75;-1.75;0.0;0.0
1434957057069;0.5363012;2.7964275;10.879252;-0.86187667;0.2717185;1.5068817;-0.1107875;-0.43675843;-0.56672066;22.25;-34.75;-1.75;0.0;0.0
1434957057089;0.7086837;2.8538885;10.879252;-0.7227782;0.3309517;1.5114307;0.20026971;-0.14913702;-0.7030745;23.5;-32.5;-3.5;0.0;0.0
